24.495,24.527,24.533,24.533,24.517,24.581,24.581,24.468,24.371,24.544,24.624,24.398,24.35,24.431,24.474,24.398,24.366,24.398,24.447,24.463,24.484,24.387,24.371,24.506,24.522,24.441,24.414,24.484,24.377,24.387,24.409,24.339,24.522,24.49,24.409,24.527,24.463,24.463,24.49,24.441,24.393,24.404,24.49,24.554,24.49,24.474,24.527,24.554,24.501,24.554,24.614,24.587,24.657,24.678,24.71,24.802,24.78,24.888,24.984,24.941,24.974,24.979,24.979,25.011,25.016,24.963,24.947,25,24.984,25.07,25.049,24.888,24.968,24.979,24.92,24.925,24.915,24.957,24.957,24.904,24.92,24.99,25.032,25.016,24.979,25.038,25.097,25.049,24.952,24.936,25.006,25.065,25.102,24.952,24.909,25.091,24.995,24.968,24.984,24.941,25.032,24.995,24.968,25.075,25.043,25.038,25.059,25.054,24.995,24.957,24.947,24.936,24.893,25.022,25.097,24.984,24.947,24.882,24.888,24.995,25.102,25.113,24.984,24.877,24.925,25.049,25.086,25.027,24.995,25.006,25.022,25.011,24.995,25.016,25.038,25.027,25.054,25.086,25.097,25.102,25.107,25.177,25.198,25.14,25.156,25.134,25.209,25.578,26.173,29.33,32.549,33.273,33.258,33.268,33.358,33.258,33.313,33.308,33.273,33.308,33.353,33.387,33.377,33.363,33.377,33.358,33.313,33.293,33.288,33.338,33.353,33.313,33.358,33.358,33.308,33.293,33.318,33.422,33.417,33.298,33.392,33.407,33.333,33.323,33.358,33.382,33.397,33.432,33.437,33.437,33.432,33.432,33.412,33.397,33.387,33.382,33.447,33.328,32.829,32.324,32.153,32.619,33.218,33.358,33.422,33.417,33.412,33.447,33.442,33.492,33.442,33.313,33.422,33.427,33.343,33.338,33.303,33.422,33.472,33.348,33.407,33.392,33.392,33.477,33.372,33.049,32.705,32.589,32.599,32.929,33.273,33.343,33.377,33.323,33.298,33.363,33.348,33.328,33.313,33.303,33.303,33.308,33.313,33.328,33.333,33.447,33.437,33.253,33.169,33.243,33.308,33.248,33.333,33.343,33.278,33.263,33.243,33.298,33.328,33.278,33.173,33.213,33.298,33.263,33.238,33.213,33.238,33.283,33.203,33.213,33.268,33.253,33.243,33.328,33.323,33.198,33.173,33.203,33.213,33.173,33.213,33.258,33.273,33.258,33.144,33.188,33.218,33.109,33.228,33.273,33.233,33.233,33.139,33.159,33.218,33.188,33.154,33.188,33.208,33.154,33.119,33.119,33.129,33.109,32.994,33.074,33.183,33.124,33.124,33.114,33.064,33.014,32.939,33.029,33.039,32.72,31.887,30.585,29.931
24.436,24.463,24.522,24.511,24.457,24.581,24.646,24.517,24.468,24.603,24.641,24.463,24.431,24.404,24.377,24.398,24.425,24.49,24.517,24.495,24.484,24.463,24.479,24.527,24.495,24.425,24.377,24.377,24.366,24.436,24.436,24.344,24.474,24.436,24.355,24.436,24.371,24.404,24.457,24.425,24.409,24.441,24.506,24.538,24.49,24.479,24.56,24.651,24.673,24.635,24.597,24.614,24.646,24.705,24.775,24.823,24.818,24.931,25,24.936,24.947,24.92,24.92,24.99,24.984,24.909,24.904,25.006,24.952,24.968,24.984,24.941,25.043,25.038,24.941,24.925,24.979,24.984,24.952,24.963,24.931,24.968,25.016,24.99,24.957,25.043,25.086,24.99,24.925,24.963,25,24.979,25.049,25.043,25.027,25.065,24.941,24.995,25.054,24.952,25.027,25.032,25.038,25.118,25.043,25.043,25.118,25.134,25.043,24.99,24.995,24.995,24.979,25.091,25.113,24.968,24.925,24.898,24.931,25.011,25.065,25.07,24.968,24.877,24.947,25.07,25.107,25.07,25.027,25.07,25.07,24.979,25.054,25.054,25.038,25.091,25.043,25.075,25.129,25.107,25.059,25.161,25.263,25.22,25.172,25.124,25.252,25.711,26.512,29.875,32.914,33.278,33.248,33.218,33.278,33.238,33.203,33.283,33.363,33.353,33.368,33.333,33.313,33.358,33.392,33.353,33.313,33.343,33.343,33.333,33.348,33.382,33.402,33.343,33.313,33.377,33.308,33.358,33.402,33.338,33.467,33.462,33.358,33.353,33.387,33.368,33.372,33.447,33.412,33.462,33.497,33.447,33.452,33.432,33.407,33.422,33.482,33.417,32.964,32.454,32.304,32.749,33.298,33.387,33.422,33.422,33.422,33.432,33.457,33.477,33.417,33.348,33.487,33.467,33.353,33.368,33.387,33.467,33.472,33.387,33.412,33.402,33.427,33.487,33.372,32.964,32.579,32.544,32.874,33.109,33.208,33.363,33.343,33.397,33.417,33.333,33.288,33.338,33.358,33.293,33.278,33.353,33.397,33.348,33.313,33.387,33.402,33.288,33.253,33.318,33.308,33.193,33.223,33.377,33.382,33.213,33.238,33.323,33.328,33.248,33.178,33.243,33.308,33.263,33.303,33.298,33.258,33.258,33.253,33.253,33.258,33.273,33.258,33.293,33.318,33.283,33.198,33.218,33.253,33.203,33.258,33.318,33.273,33.188,33.193,33.238,33.233,33.198,33.288,33.248,33.173,33.223,33.173,33.144,33.173,33.223,33.318,33.253,33.144,33.164,33.178,33.079,33.034,33.139,33.109,33.159,33.149,33.029,32.979,33.064,33.099,33.014,33.029,33.084,33.039,32.754,31.826,30.473,29.834
24.377,24.425,24.517,24.479,24.474,24.56,24.581,24.495,24.511,24.506,24.463,24.452,24.484,24.431,24.366,24.409,24.49,24.506,24.468,24.457,24.441,24.501,24.549,24.511,24.393,24.393,24.414,24.35,24.398,24.457,24.441,24.398,24.371,24.387,24.387,24.35,24.333,24.35,24.382,24.398,24.452,24.441,24.398,24.425,24.511,24.479,24.484,24.635,24.684,24.678,24.63,24.608,24.619,24.678,24.764,24.823,24.845,24.915,24.947,24.925,24.957,24.92,24.877,24.909,24.872,24.877,24.936,24.968,24.936,24.888,24.925,25.011,25.059,25.059,24.995,24.941,25,24.99,24.931,24.936,24.947,25.027,25.043,24.968,24.979,25.049,25,24.861,24.925,25.011,24.995,24.936,25.011,25.065,25.043,25.006,24.931,24.974,25.032,24.99,25.027,25.07,25.091,25.113,25.065,25.065,25.097,25.102,25.075,25.054,25.049,25.043,25.016,25.059,25.054,24.957,24.92,24.984,25.027,24.974,24.925,24.995,25,24.888,24.957,25.065,25.075,25.027,25.027,25.124,25.129,25.032,25.102,25.166,25.172,25.15,25.006,25.07,25.166,25.081,25.032,25.097,25.188,25.198,25.182,25.134,25.279,25.828,27.008,30.453,33.154,33.233,33.208,33.193,33.248,33.228,33.169,33.253,33.368,33.358,33.353,33.298,33.293,33.377,33.402,33.358,33.358,33.427,33.382,33.308,33.313,33.377,33.338,33.318,33.353,33.372,33.273,33.278,33.372,33.407,33.432,33.442,33.442,33.442,33.412,33.417,33.452,33.457,33.377,33.472,33.551,33.457,33.467,33.462,33.442,33.447,33.482,33.452,33.024,32.474,32.374,32.819,33.303,33.358,33.407,33.457,33.442,33.382,33.417,33.442,33.422,33.412,33.472,33.457,33.402,33.412,33.472,33.472,33.412,33.397,33.392,33.387,33.452,33.517,33.323,32.899,32.574,32.579,32.919,33.164,33.243,33.358,33.358,33.437,33.452,33.333,33.283,33.372,33.402,33.293,33.278,33.382,33.437,33.368,33.348,33.323,33.313,33.318,33.303,33.328,33.323,33.268,33.208,33.343,33.402,33.253,33.293,33.372,33.303,33.164,33.178,33.253,33.293,33.283,33.293,33.298,33.288,33.288,33.303,33.298,33.258,33.223,33.223,33.223,33.273,33.348,33.258,33.243,33.268,33.238,33.268,33.288,33.228,33.173,33.263,33.288,33.253,33.263,33.233,33.164,33.139,33.183,33.208,33.198,33.169,33.183,33.308,33.243,33.109,33.139,33.164,33.074,33.019,33.104,33.099,33.109,33.059,32.949,32.884,33.009,33.119,33.059,33.119,33.079,32.939,32.7,31.791,30.407,29.731
24.371,24.49,24.576,24.501,24.678,24.614,24.431,24.447,24.377,24.371,24.431,24.474,24.474,24.495,24.484,24.425,24.431,24.393,24.344,24.355,24.425,24.387,24.393,24.511,24.425,24.366,24.431,24.511,24.463,24.382,24.382,24.441,24.377,24.404,24.447,24.409,24.42,24.425,24.387,24.36,24.398,24.377,24.339,24.393,24.554,24.452,24.333,24.468,24.387,24.597,24.743,24.565,24.608,24.662,24.705,24.759,24.748,24.845,24.931,24.909,24.979,24.99,24.92,24.882,24.855,24.909,24.968,24.957,24.979,24.952,24.936,24.979,24.968,24.99,24.984,24.941,24.957,24.974,24.909,24.845,24.92,25.059,25.086,25.016,24.984,25.006,25,24.936,24.92,24.974,25.032,25.032,25.086,25.011,24.957,25.038,25.027,24.974,24.957,25.011,25.07,25.043,25.022,25.081,25.102,25.07,25.027,25.022,25.027,25.027,25.006,24.995,24.957,25.006,25.032,24.963,24.968,24.947,24.931,24.957,24.882,25.043,25.091,24.872,24.915,25.038,25.065,24.995,24.984,25.054,25.134,25.129,25.027,25.161,25.252,25.086,24.968,25.081,25.161,25.038,25.097,25.118,25.075,25.07,25.14,25.161,25.289,25.876,27.522,30.972,33.263,33.173,33.178,33.298,33.397,33.308,33.303,33.268,33.258,33.323,33.412,33.387,33.358,33.427,33.387,33.397,33.402,33.348,33.318,33.338,33.313,33.228,33.263,33.353,33.353,33.278,33.323,33.333,33.353,33.417,33.353,33.377,33.442,33.437,33.437,33.462,33.502,33.507,33.397,33.437,33.512,33.467,33.472,33.447,33.427,33.442,33.472,33.457,32.989,32.339,32.193,32.71,33.258,33.303,33.397,33.477,33.447,33.358,33.343,33.422,33.487,33.457,33.382,33.422,33.477,33.432,33.407,33.412,33.417,33.397,33.377,33.338,33.437,33.571,33.213,32.864,32.769,32.774,32.7,33.009,33.392,33.432,33.492,33.323,33.233,33.402,33.407,33.407,33.368,33.308,33.343,33.348,33.348,33.382,33.407,33.377,33.348,33.358,33.233,33.238,33.348,33.372,33.318,33.303,33.298,33.278,33.368,33.392,33.283,33.178,33.193,33.233,33.293,33.333,33.218,33.193,33.308,33.387,33.263,33.273,33.283,33.154,33.178,33.233,33.288,33.323,33.273,33.238,33.218,33.193,33.223,33.238,33.268,33.318,33.303,33.263,33.253,33.253,33.149,33.154,33.203,33.169,33.144,33.248,33.253,33.099,33.094,33.144,33.164,33.134,33.104,33.129,33.149,33.119,33.049,33.009,33.049,33.089,33.069,33.079,33.124,33.144,33.104,33.034,32.869,32.529,31.695,30.396,29.741
24.452,24.565,24.517,24.382,24.49,24.576,24.554,24.517,24.36,24.393,24.49,24.447,24.49,24.447,24.409,24.468,24.484,24.387,24.279,24.306,24.377,24.404,24.387,24.414,24.414,24.479,24.49,24.398,24.328,24.344,24.382,24.366,24.371,24.366,24.382,24.431,24.42,24.382,24.398,24.447,24.35,24.371,24.484,24.527,24.527,24.382,24.333,24.49,24.538,24.684,24.721,24.597,24.624,24.694,24.753,24.807,24.85,24.968,25.049,25.011,24.974,24.947,24.963,24.984,24.872,25.006,25.091,24.92,24.957,24.957,24.909,24.931,25.032,24.952,24.882,24.995,24.99,24.995,24.984,24.947,24.957,24.957,24.968,25.006,24.963,24.995,25.043,25.032,25.006,25.038,25.07,25.043,25.049,25.054,25.006,24.952,24.979,25.043,25.038,24.979,24.963,25.081,25.113,24.995,25.049,25.113,25.065,24.968,24.963,25.081,25.075,24.909,24.909,24.963,25.006,25.011,24.995,24.974,24.979,24.99,24.898,24.979,25.07,25.016,25.016,25.006,24.968,24.957,25.097,25.054,25.032,25.188,25.038,25.129,25.204,25.032,25.054,25.129,25.15,25.129,25.134,25.107,25.059,25.059,25.145,25.145,25.332,26.062,27.784,31.154,33.372,33.313,33.228,33.268,33.372,33.328,33.338,33.318,33.283,33.303,33.397,33.442,33.422,33.412,33.313,33.308,33.368,33.372,33.333,33.358,33.323,33.203,33.258,33.363,33.372,33.318,33.338,33.402,33.427,33.397,33.372,33.392,33.437,33.457,33.482,33.457,33.447,33.472,33.353,33.368,33.462,33.457,33.363,33.407,33.452,33.377,33.502,33.521,33.079,32.509,32.264,32.73,33.333,33.407,33.472,33.467,33.427,33.417,33.382,33.397,33.442,33.462,33.467,33.457,33.437,33.422,33.382,33.402,33.427,33.392,33.343,33.268,33.387,33.586,33.243,32.829,32.685,32.735,32.839,33.094,33.363,33.487,33.442,33.313,33.293,33.402,33.452,33.407,33.358,33.382,33.278,33.318,33.377,33.323,33.402,33.407,33.368,33.377,33.223,33.303,33.412,33.323,33.358,33.363,33.338,33.343,33.293,33.343,33.358,33.238,33.169,33.159,33.268,33.372,33.218,33.213,33.313,33.298,33.243,33.238,33.213,33.144,33.218,33.288,33.298,33.288,33.273,33.203,33.169,33.218,33.298,33.258,33.238,33.338,33.258,33.208,33.233,33.253,33.178,33.099,33.173,33.318,33.173,33.233,33.273,33.094,33.114,33.169,33.154,33.104,33.069,33.119,33.178,33.164,33.139,33.059,33.064,33.154,33.059,33.049,33.094,33.074,33.074,33.009,32.874,32.624,31.846,30.412,29.613
24.501,24.576,24.549,24.49,24.468,24.538,24.624,24.624,24.452,24.436,24.522,24.511,24.49,24.468,24.447,24.436,24.441,24.463,24.457,24.452,24.554,24.484,24.355,24.377,24.42,24.474,24.468,24.425,24.382,24.441,24.452,24.366,24.554,24.463,24.333,24.468,24.457,24.398,24.382,24.42,24.377,24.484,24.56,24.463,24.409,24.425,24.495,24.571,24.673,24.678,24.635,24.678,24.716,24.775,24.813,24.823,24.834,24.968,25.049,24.99,25.011,25.016,25.006,25.011,24.984,25.049,25.038,24.909,24.909,24.99,25.022,24.99,25,24.974,24.947,24.968,24.925,24.957,25.006,24.995,25.038,25.006,24.968,25.016,25.043,25.097,25.07,24.984,24.957,25.016,25.065,25.038,25.086,25.011,24.963,25.032,24.925,25,25.086,24.995,24.947,25.043,25.097,25.006,24.984,25.049,25.102,25.086,25.065,25.086,25.065,24.99,25.006,25.022,24.984,24.941,25.054,25.049,24.995,25.043,24.952,24.979,25.043,25.011,25.027,25.14,25.161,25.054,25.102,25.107,25.081,25.097,25.107,25.204,25.198,25.075,25.102,25.166,25.156,25.107,25.15,25.177,25.145,25.129,25.193,25.172,25.444,26.322,28.253,31.569,33.517,33.323,33.288,33.313,33.343,33.293,33.333,33.372,33.338,33.288,33.343,33.382,33.447,33.521,33.382,33.343,33.402,33.402,33.392,33.417,33.402,33.338,33.348,33.363,33.372,33.392,33.377,33.382,33.422,33.457,33.412,33.462,33.512,33.477,33.521,33.467,33.412,33.457,33.467,33.427,33.417,33.472,33.447,33.432,33.437,33.452,33.606,33.571,33.134,32.665,32.374,32.73,33.293,33.412,33.472,33.497,33.487,33.477,33.462,33.492,33.497,33.452,33.442,33.467,33.462,33.427,33.482,33.531,33.492,33.422,33.447,33.368,33.372,33.497,33.258,32.879,32.7,32.779,32.949,33.178,33.358,33.467,33.452,33.457,33.437,33.372,33.407,33.412,33.382,33.377,33.333,33.407,33.442,33.363,33.422,33.462,33.417,33.353,33.298,33.387,33.432,33.328,33.353,33.422,33.457,33.437,33.298,33.303,33.363,33.313,33.238,33.248,33.318,33.343,33.303,33.303,33.283,33.218,33.228,33.233,33.258,33.303,33.288,33.328,33.343,33.293,33.323,33.263,33.228,33.308,33.218,33.303,33.397,33.298,33.218,33.223,33.263,33.248,33.198,33.218,33.253,33.233,33.228,33.303,33.303,33.193,33.173,33.198,33.169,33.099,33.149,33.144,33.104,33.134,33.223,33.169,33.094,33.154,33.114,33.104,33.114,33.094,33.104,33.099,32.954,32.604,31.776,30.35,29.572
24.495,24.527,24.549,24.527,24.522,24.527,24.554,24.571,24.49,24.468,24.506,24.495,24.425,24.484,24.506,24.393,24.404,24.49,24.522,24.474,24.554,24.463,24.333,24.377,24.42,24.404,24.404,24.484,24.495,24.495,24.468,24.447,24.581,24.506,24.387,24.468,24.457,24.457,24.404,24.333,24.377,24.506,24.484,24.333,24.377,24.517,24.587,24.56,24.56,24.603,24.651,24.678,24.732,24.786,24.78,24.759,24.748,24.882,24.968,24.915,25.027,25.097,25.022,24.952,25.016,25.027,24.947,24.904,24.877,24.984,25.081,25.032,24.968,24.99,25,24.925,24.872,24.931,24.995,24.979,25.022,25.075,25.065,25.032,25.107,25.134,25.038,24.931,24.925,24.963,25,25.022,25.011,24.92,24.957,25.134,24.99,24.952,25.011,24.99,24.974,24.995,25.043,25.049,24.963,24.995,25.102,25.124,25.086,25.027,25.038,25.097,25.049,25.049,25.006,24.915,25.091,25.054,24.957,25.049,24.995,25.006,24.995,24.931,24.974,25.188,25.247,25.065,25.027,25.129,25.145,25.027,25.097,25.204,25.172,25.059,25.097,25.124,25.081,25.054,25.166,25.225,25.193,25.177,25.204,25.156,25.514,26.581,28.85,32.012,33.536,33.233,33.293,33.348,33.333,33.278,33.328,33.397,33.368,33.293,33.382,33.387,33.422,33.566,33.457,33.422,33.432,33.372,33.392,33.452,33.457,33.397,33.368,33.368,33.392,33.402,33.363,33.353,33.412,33.472,33.432,33.477,33.521,33.472,33.492,33.482,33.462,33.482,33.551,33.492,33.427,33.497,33.517,33.472,33.437,33.492,33.591,33.576,33.188,32.695,32.384,32.655,33.193,33.387,33.457,33.477,33.472,33.467,33.467,33.521,33.517,33.442,33.422,33.447,33.462,33.447,33.521,33.591,33.521,33.412,33.487,33.487,33.442,33.432,33.193,32.879,32.769,32.869,32.954,33.183,33.372,33.412,33.482,33.536,33.467,33.348,33.338,33.377,33.382,33.358,33.397,33.437,33.422,33.387,33.402,33.437,33.412,33.358,33.372,33.402,33.368,33.308,33.328,33.422,33.477,33.437,33.338,33.313,33.338,33.308,33.308,33.328,33.318,33.288,33.333,33.313,33.258,33.268,33.258,33.248,33.293,33.353,33.273,33.308,33.343,33.268,33.308,33.318,33.293,33.283,33.149,33.313,33.442,33.258,33.243,33.248,33.253,33.253,33.228,33.318,33.293,33.119,33.218,33.303,33.288,33.263,33.193,33.223,33.228,33.134,33.193,33.173,33.079,33.064,33.188,33.183,33.094,33.114,33.134,33.159,33.159,33.154,33.159,33.183,33.004,32.539,31.564,30.223,29.608
24.506,24.527,24.447,24.339,24.436,24.527,24.501,24.436,24.409,24.49,24.49,24.36,24.339,24.414,24.468,24.441,24.474,24.425,24.323,24.285,24.279,24.344,24.387,24.371,24.42,24.436,24.409,24.398,24.452,24.42,24.409,24.49,24.36,24.393,24.484,24.431,24.398,24.468,24.463,24.333,24.29,24.377,24.441,24.393,24.474,24.533,24.501,24.457,24.398,24.614,24.759,24.624,24.667,24.727,24.721,24.7,24.775,24.898,24.963,24.963,24.995,25.049,25.027,24.952,24.915,25.011,25.027,24.898,24.872,24.941,24.984,24.957,25.043,24.968,24.888,24.968,24.92,24.984,25.043,24.984,24.931,25.016,25.091,25.038,25.07,25.038,24.995,25.027,25.065,24.995,24.952,25.016,24.845,24.915,25.097,25.097,25.102,25.022,24.936,24.941,24.931,25.032,25.091,25.027,24.979,25.065,25.102,24.984,24.936,25.006,25.097,25.07,24.952,24.974,25.059,25.038,25.086,25.006,24.941,25.016,25.011,24.963,24.936,24.974,25,25.049,25.011,24.925,25.049,25.086,25.065,25.113,25.022,25.086,25.102,24.957,25.118,25.07,24.984,25.118,25.193,25.188,25.15,25.172,25.182,25.081,25.53,26.808,29.299,32.203,33.437,33.248,33.273,33.288,33.308,33.323,33.348,33.412,33.392,33.323,33.507,33.521,33.417,33.437,33.397,33.407,33.392,33.328,33.348,33.442,33.427,33.298,33.288,33.392,33.432,33.353,33.308,33.427,33.497,33.392,33.432,33.427,33.417,33.462,33.437,33.482,33.531,33.492,33.447,33.447,33.492,33.512,33.412,33.442,33.482,33.402,33.457,33.576,33.283,32.705,32.364,32.594,33.169,33.447,33.512,33.417,33.363,33.437,33.417,33.412,33.437,33.457,33.536,33.472,33.397,33.457,33.422,33.492,33.497,33.372,33.382,33.467,33.531,33.487,33.149,32.794,32.74,32.874,32.979,33.188,33.363,33.417,33.457,33.447,33.402,33.368,33.333,33.318,33.358,33.412,33.348,33.343,33.358,33.323,33.353,33.343,33.353,33.412,33.372,33.377,33.328,33.223,33.323,33.402,33.387,33.358,33.303,33.363,33.363,33.243,33.283,33.258,33.233,33.293,33.283,33.248,33.278,33.353,33.323,33.258,33.213,33.203,33.228,33.298,33.293,33.208,33.213,33.283,33.258,33.159,33.248,33.293,33.263,33.273,33.308,33.233,33.183,33.258,33.263,33.238,33.218,33.218,33.169,33.188,33.228,33.223,33.203,33.258,33.263,33.173,33.129,33.178,33.173,33.064,33.119,33.104,33.069,33.109,33.054,33.114,33.173,33.134,33.173,33.149,32.969,32.589,31.524,30.156,29.582
24.592,24.565,24.463,24.42,24.495,24.511,24.527,24.592,24.414,24.42,24.484,24.377,24.258,24.371,24.549,24.554,24.56,24.447,24.355,24.382,24.393,24.377,24.404,24.484,24.425,24.452,24.441,24.339,24.441,24.431,24.398,24.49,24.355,24.431,24.517,24.382,24.366,24.42,24.409,24.323,24.29,24.355,24.436,24.457,24.614,24.581,24.398,24.36,24.49,24.678,24.753,24.727,24.667,24.764,24.834,24.759,24.823,24.786,24.823,25.011,25.011,24.995,25,24.995,24.839,24.931,25.059,24.968,24.866,24.952,25.027,24.931,24.984,24.99,24.984,25.022,24.855,24.963,25.054,24.882,24.979,25.129,25.134,25.049,25.027,24.952,24.963,25.097,25.086,24.963,24.92,25.016,24.984,25.022,25.102,25.134,25.102,25,24.957,25.006,24.957,24.974,25.065,25.129,25.129,25.065,25.043,25.097,25.086,25.097,25.102,25.07,24.947,24.979,25.07,25.038,25.027,24.974,24.974,25.032,24.936,24.936,24.99,24.99,25.102,25.07,24.984,25.027,25.081,25.086,25.102,25.161,25.124,25.113,25.15,25.161,25.129,25.113,25.113,25.113,25.198,25.145,25.097,25.198,25.236,25.129,25.62,27.013,29.721,32.364,33.318,33.273,33.323,33.233,33.208,33.323,33.328,33.387,33.422,33.392,33.442,33.447,33.402,33.377,33.343,33.412,33.437,33.363,33.472,33.512,33.417,33.358,33.442,33.432,33.333,33.318,33.368,33.462,33.477,33.422,33.447,33.397,33.407,33.521,33.442,33.482,33.517,33.412,33.358,33.417,33.502,33.502,33.482,33.402,33.392,33.482,33.526,33.66,33.358,32.715,32.434,32.65,33.149,33.402,33.482,33.427,33.412,33.502,33.477,33.437,33.432,33.472,33.566,33.531,33.437,33.437,33.377,33.467,33.531,33.437,33.392,33.467,33.571,33.536,33.238,32.869,32.749,32.874,33.099,33.293,33.368,33.412,33.442,33.442,33.447,33.462,33.368,33.338,33.372,33.377,33.348,33.392,33.432,33.402,33.377,33.377,33.402,33.412,33.358,33.363,33.353,33.283,33.313,33.358,33.348,33.328,33.343,33.412,33.338,33.164,33.228,33.293,33.293,33.288,33.273,33.263,33.273,33.303,33.308,33.318,33.318,33.308,33.338,33.318,33.263,33.258,33.263,33.273,33.243,33.208,33.243,33.348,33.363,33.268,33.268,33.263,33.278,33.298,33.124,33.198,33.303,33.169,33.173,33.183,33.188,33.213,33.273,33.258,33.188,33.178,33.203,33.223,33.178,33.109,33.139,33.089,33.029,33.069,33.034,33.099,33.169,33.129,33.119,33.079,32.904,32.529,31.579,30.207,29.562
24.479,24.506,24.517,24.554,24.511,24.431,24.468,24.592,24.468,24.404,24.431,24.431,24.393,24.377,24.457,24.56,24.484,24.387,24.409,24.49,24.431,24.414,24.452,24.463,24.474,24.495,24.425,24.333,24.495,24.49,24.398,24.447,24.457,24.522,24.506,24.398,24.409,24.414,24.398,24.398,24.414,24.457,24.479,24.457,24.441,24.49,24.495,24.452,24.603,24.667,24.635,24.667,24.705,24.78,24.802,24.786,24.92,24.888,24.861,25.011,25.043,25.032,24.984,24.941,24.909,25.011,25.07,24.974,24.877,24.957,25.043,24.974,24.995,24.968,24.941,24.99,24.995,25.016,24.99,24.936,25.059,25.145,25.097,25.049,25.065,25.054,25.032,25.038,25.043,24.995,24.963,24.995,24.984,25.07,25.102,25.016,24.995,25.027,25.022,24.968,24.931,24.995,25.065,25.038,25.022,25.054,25.113,25.14,25.124,25.091,25.049,25.011,25.011,25.032,25.054,25.049,24.979,25.006,25.038,24.99,24.963,24.984,25.016,25.022,25.081,25.107,25.07,25.043,25.006,25.065,25.113,25.081,25.113,25.161,25.166,25.145,25.134,25.156,25.14,25.081,25.054,25.107,25.193,25.236,25.198,25.097,25.807,27.444,30.279,32.789,33.447,33.253,33.293,33.313,33.328,33.358,33.372,33.407,33.437,33.452,33.447,33.447,33.437,33.422,33.447,33.412,33.397,33.462,33.521,33.422,33.353,33.457,33.502,33.447,33.358,33.338,33.348,33.442,33.492,33.442,33.467,33.452,33.472,33.561,33.477,33.517,33.546,33.432,33.417,33.492,33.556,33.546,33.531,33.437,33.432,33.561,33.571,33.67,33.382,32.774,32.514,32.735,33.213,33.442,33.462,33.462,33.497,33.521,33.507,33.507,33.492,33.462,33.521,33.556,33.521,33.497,33.477,33.546,33.576,33.497,33.492,33.531,33.556,33.512,33.358,32.959,32.744,32.894,33.044,33.348,33.497,33.412,33.447,33.472,33.482,33.507,33.447,33.442,33.427,33.358,33.407,33.437,33.437,33.457,33.422,33.447,33.432,33.338,33.308,33.382,33.422,33.368,33.387,33.353,33.372,33.462,33.338,33.348,33.348,33.213,33.268,33.278,33.253,33.283,33.318,33.313,33.288,33.303,33.333,33.303,33.248,33.258,33.323,33.338,33.313,33.323,33.293,33.293,33.278,33.238,33.313,33.288,33.268,33.368,33.323,33.407,33.382,33.173,33.169,33.328,33.353,33.183,33.213,33.258,33.223,33.169,33.218,33.213,33.178,33.208,33.223,33.238,33.233,33.213,33.169,33.084,33.109,33.208,33.039,33.084,33.203,33.124,33.069,33.069,32.904,32.444,31.498,30.187,29.582
