24.893,24.882,24.834,24.791,24.839,24.807,24.759,24.807,24.861,24.947,24.957,24.893,24.834,24.861,24.92,24.915,24.877,24.882,24.888,24.855,24.834,24.813,24.78,24.759,24.802,24.759,24.759,24.861,24.786,24.802,24.85,24.818,24.807,24.802,24.796,24.78,24.678,24.748,24.839,24.77,24.743,24.78,24.823,24.807,24.791,24.753,24.753,24.823,24.872,24.963,25.054,25.097,25.07,25.14,25.22,25.225,25.322,25.407,25.412,25.402,25.407,25.359,25.327,25.359,25.343,25.354,25.375,25.375,25.375,25.343,25.423,25.572,25.444,25.359,25.386,25.407,25.386,25.476,25.503,25.38,25.37,25.471,25.487,25.37,25.391,25.375,25.327,25.338,25.375,25.396,25.402,25.423,25.492,25.514,25.46,25.423,25.364,25.428,25.503,25.476,25.439,25.386,25.354,25.37,25.354,25.364,25.412,25.45,25.348,25.354,25.407,25.391,25.455,25.439,25.391,25.396,25.396,25.402,25.402,25.407,25.407,25.343,25.375,25.508,25.439,25.428,25.444,25.412,25.482,25.503,25.476,25.482,25.498,25.556,25.546,25.455,25.455,25.46,25.487,25.519,25.444,25.466,25.562,25.604,25.615,25.599,25.658,25.988,26.65,29.603,32.68,33.546,33.432,33.318,33.427,33.437,33.482,33.462,33.377,33.348,33.427,33.472,33.447,33.437,33.467,33.472,33.457,33.457,33.472,33.512,33.502,33.452,33.462,33.517,33.531,33.487,33.497,33.437,33.427,33.521,33.472,33.457,33.492,33.512,33.556,33.507,33.437,33.462,33.442,33.512,33.571,33.536,33.551,33.536,33.541,33.606,33.695,33.467,32.934,32.554,32.384,32.74,33.293,33.502,33.546,33.497,33.492,33.551,33.467,33.452,33.472,33.442,33.462,33.512,33.512,33.477,33.536,33.571,33.546,33.521,33.477,33.526,33.566,33.492,33.402,33.198,32.854,32.604,32.774,33.059,33.293,33.432,33.372,33.417,33.521,33.526,33.536,33.472,33.422,33.447,33.422,33.457,33.457,33.392,33.412,33.517,33.531,33.442,33.492,33.447,33.368,33.387,33.372,33.457,33.452,33.308,33.328,33.363,33.368,33.382,33.402,33.407,33.353,33.303,33.363,33.392,33.358,33.348,33.372,33.452,33.432,33.323,33.377,33.397,33.377,33.387,33.348,33.333,33.333,33.318,33.333,33.348,33.303,33.248,33.298,33.183,33.178,33.392,33.303,33.278,33.268,33.188,33.273,33.293,33.268,33.293,33.313,33.303,33.278,33.288,33.263,33.273,33.238,33.159,33.218,33.248,33.213,33.193,33.248,33.273,33.238,33.208,33.203,33.228,33.139,32.824,32.053,30.743,30.049
24.845,24.872,24.861,24.802,24.823,24.813,24.866,24.979,24.823,24.85,24.947,24.882,24.872,24.866,24.845,24.829,24.861,24.957,24.947,24.823,24.807,24.807,24.807,24.818,24.791,24.759,24.78,24.823,24.759,24.802,24.872,24.861,24.882,24.909,24.834,24.732,24.791,24.823,24.77,24.716,24.727,24.866,24.904,24.796,24.839,24.855,24.845,24.877,24.882,24.92,25.016,25.107,25.07,25.161,25.236,25.177,25.268,25.343,25.37,25.396,25.402,25.359,25.348,25.391,25.343,25.348,25.412,25.45,25.402,25.343,25.391,25.498,25.434,25.428,25.45,25.423,25.402,25.423,25.455,25.45,25.391,25.407,25.428,25.38,25.386,25.423,25.423,25.375,25.359,25.412,25.428,25.386,25.428,25.444,25.428,25.439,25.46,25.514,25.508,25.455,25.514,25.46,25.354,25.364,25.434,25.476,25.45,25.423,25.423,25.386,25.386,25.444,25.375,25.391,25.439,25.412,25.46,25.434,25.364,25.364,25.428,25.434,25.412,25.444,25.46,25.439,25.402,25.402,25.482,25.53,25.498,25.476,25.54,25.503,25.439,25.492,25.53,25.508,25.482,25.514,25.524,25.551,25.578,25.594,25.583,25.572,25.652,26.025,26.882,30.167,33.129,33.526,33.372,33.358,33.502,33.437,33.467,33.422,33.402,33.462,33.382,33.447,33.517,33.457,33.477,33.517,33.467,33.372,33.422,33.407,33.442,33.576,33.536,33.487,33.477,33.482,33.462,33.487,33.492,33.467,33.507,33.526,33.512,33.507,33.502,33.482,33.487,33.531,33.452,33.452,33.546,33.591,33.581,33.556,33.556,33.576,33.67,33.452,32.929,32.569,32.369,32.73,33.318,33.526,33.561,33.561,33.531,33.492,33.526,33.482,33.442,33.497,33.497,33.487,33.462,33.437,33.472,33.517,33.517,33.492,33.462,33.512,33.561,33.521,33.477,33.079,32.66,32.66,32.989,33.228,33.338,33.492,33.541,33.417,33.382,33.536,33.497,33.502,33.492,33.422,33.442,33.467,33.457,33.432,33.447,33.477,33.467,33.437,33.482,33.422,33.407,33.502,33.358,33.382,33.447,33.353,33.358,33.368,33.377,33.397,33.432,33.427,33.397,33.402,33.407,33.402,33.368,33.353,33.412,33.482,33.427,33.338,33.452,33.452,33.372,33.392,33.392,33.397,33.377,33.353,33.363,33.363,33.338,33.318,33.323,33.248,33.203,33.278,33.387,33.392,33.288,33.233,33.223,33.268,33.273,33.218,33.223,33.263,33.253,33.203,33.243,33.288,33.253,33.203,33.258,33.283,33.253,33.238,33.233,33.243,33.233,33.203,33.178,33.233,33.183,32.864,32.033,30.677,29.972
24.716,24.813,24.904,24.823,24.807,24.85,24.957,25.016,24.839,24.775,24.818,24.818,24.898,24.866,24.78,24.802,24.893,24.979,24.931,24.823,24.764,24.791,24.845,24.834,24.786,24.796,24.813,24.78,24.78,24.823,24.845,24.834,24.92,24.904,24.78,24.727,24.861,24.866,24.71,24.646,24.743,24.915,24.925,24.813,24.898,24.92,24.888,24.915,24.839,24.904,25.043,25.075,25.059,25.15,25.209,25.172,25.22,25.316,25.348,25.316,25.348,25.364,25.338,25.332,25.311,25.332,25.386,25.402,25.402,25.348,25.316,25.359,25.428,25.466,25.439,25.428,25.434,25.348,25.354,25.503,25.46,25.375,25.38,25.45,25.434,25.46,25.487,25.455,25.386,25.412,25.439,25.364,25.322,25.359,25.434,25.482,25.514,25.53,25.492,25.45,25.466,25.482,25.471,25.455,25.53,25.53,25.439,25.396,25.455,25.396,25.359,25.444,25.268,25.364,25.503,25.391,25.423,25.412,25.354,25.343,25.407,25.439,25.407,25.391,25.444,25.466,25.423,25.407,25.46,25.53,25.535,25.514,25.54,25.428,25.38,25.514,25.54,25.53,25.492,25.482,25.583,25.61,25.562,25.551,25.514,25.535,25.679,26.12,27.344,30.753,33.368,33.422,33.288,33.348,33.512,33.447,33.368,33.412,33.517,33.512,33.372,33.422,33.521,33.462,33.452,33.502,33.472,33.363,33.402,33.392,33.432,33.566,33.551,33.457,33.427,33.497,33.417,33.517,33.576,33.452,33.551,33.576,33.507,33.487,33.442,33.497,33.556,33.526,33.437,33.392,33.467,33.571,33.551,33.551,33.556,33.536,33.631,33.497,33.009,32.579,32.394,32.769,33.333,33.517,33.556,33.606,33.561,33.437,33.576,33.517,33.417,33.521,33.512,33.477,33.457,33.457,33.447,33.477,33.507,33.502,33.467,33.467,33.521,33.536,33.387,32.899,32.579,32.744,33.089,33.333,33.397,33.497,33.621,33.492,33.363,33.472,33.447,33.477,33.487,33.422,33.457,33.457,33.457,33.502,33.462,33.432,33.427,33.427,33.442,33.432,33.442,33.487,33.382,33.343,33.382,33.397,33.358,33.397,33.447,33.427,33.417,33.422,33.452,33.492,33.432,33.382,33.397,33.432,33.417,33.363,33.343,33.387,33.467,33.437,33.358,33.377,33.412,33.422,33.392,33.363,33.372,33.372,33.377,33.397,33.313,33.308,33.293,33.223,33.422,33.457,33.318,33.263,33.193,33.228,33.268,33.213,33.213,33.263,33.213,33.109,33.213,33.263,33.253,33.293,33.333,33.338,33.303,33.278,33.223,33.173,33.173,33.198,33.178,33.258,33.208,32.839,31.987,30.621,29.916
24.694,24.764,24.861,24.813,24.877,24.904,24.877,24.882,24.941,24.861,24.753,24.78,24.845,24.872,24.888,24.941,24.92,24.915,24.888,24.823,24.721,24.78,24.85,24.78,24.834,24.845,24.807,24.807,24.743,24.85,24.888,24.727,24.764,24.737,24.737,24.823,24.753,24.753,24.732,24.63,24.727,24.866,24.904,24.866,24.845,24.807,24.813,24.872,24.855,25.059,25.161,25,25.097,25.177,25.193,25.231,25.241,25.364,25.423,25.338,25.316,25.332,25.316,25.273,25.316,25.327,25.273,25.252,25.391,25.386,25.322,25.386,25.455,25.402,25.354,25.428,25.396,25.348,25.375,25.45,25.482,25.455,25.45,25.498,25.46,25.428,25.428,25.439,25.434,25.386,25.407,25.492,25.364,25.386,25.482,25.46,25.407,25.418,25.487,25.503,25.38,25.407,25.53,25.551,25.492,25.396,25.402,25.482,25.407,25.37,25.407,25.418,25.338,25.391,25.439,25.359,25.38,25.402,25.402,25.407,25.402,25.364,25.396,25.487,25.455,25.503,25.524,25.444,25.407,25.46,25.535,25.546,25.551,25.535,25.492,25.455,25.412,25.423,25.466,25.492,25.53,25.572,25.583,25.567,25.519,25.514,25.748,26.38,27.899,31.134,33.417,33.477,33.382,33.328,33.427,33.477,33.392,33.472,33.517,33.382,33.392,33.407,33.447,33.502,33.432,33.427,33.477,33.487,33.462,33.541,33.546,33.422,33.462,33.512,33.521,33.517,33.442,33.526,33.596,33.507,33.546,33.521,33.492,33.531,33.507,33.551,33.531,33.412,33.417,33.482,33.517,33.521,33.551,33.561,33.541,33.546,33.616,33.586,33.149,32.599,32.454,32.834,33.338,33.492,33.581,33.561,33.502,33.502,33.581,33.541,33.437,33.442,33.492,33.576,33.586,33.536,33.541,33.521,33.526,33.581,33.531,33.497,33.526,33.517,33.173,32.889,32.819,32.834,33.084,33.328,33.407,33.422,33.437,33.512,33.531,33.462,33.447,33.452,33.457,33.457,33.462,33.457,33.467,33.497,33.457,33.492,33.512,33.462,33.477,33.497,33.422,33.323,33.392,33.447,33.412,33.368,33.358,33.427,33.447,33.382,33.358,33.412,33.437,33.392,33.412,33.412,33.447,33.507,33.372,33.293,33.358,33.422,33.372,33.323,33.348,33.402,33.368,33.382,33.368,33.303,33.333,33.382,33.407,33.407,33.318,33.293,33.382,33.447,33.368,33.353,33.328,33.223,33.253,33.208,33.253,33.432,33.437,33.397,33.278,33.149,33.233,33.218,33.218,33.358,33.368,33.353,33.303,33.263,33.382,33.263,33.134,33.238,33.223,33.228,33.129,32.784,31.877,30.575,29.962
24.748,24.807,24.85,24.834,24.893,24.915,24.845,24.775,24.839,24.872,24.839,24.823,24.872,24.834,24.764,24.77,24.737,24.802,24.823,24.727,24.641,24.7,24.807,24.813,24.834,24.791,24.759,24.791,24.716,24.802,24.872,24.775,24.78,24.727,24.684,24.716,24.716,24.705,24.71,24.737,24.802,24.834,24.802,24.77,24.748,24.667,24.7,24.85,24.823,25.049,25.172,24.99,25.081,25.145,25.204,25.327,25.322,25.311,25.37,25.434,25.338,25.273,25.257,25.241,25.3,25.386,25.375,25.311,25.268,25.412,25.492,25.37,25.37,25.418,25.434,25.412,25.359,25.396,25.45,25.439,25.434,25.407,25.391,25.412,25.412,25.428,25.407,25.354,25.407,25.412,25.428,25.498,25.46,25.508,25.53,25.444,25.391,25.407,25.466,25.487,25.492,25.423,25.386,25.439,25.407,25.418,25.45,25.434,25.38,25.412,25.455,25.407,25.327,25.412,25.471,25.354,25.391,25.428,25.428,25.428,25.402,25.407,25.45,25.487,25.434,25.455,25.466,25.407,25.407,25.466,25.492,25.466,25.498,25.508,25.439,25.359,25.354,25.418,25.45,25.412,25.402,25.444,25.492,25.492,25.428,25.46,25.764,26.454,28.113,31.524,33.675,33.397,33.392,33.328,33.353,33.462,33.541,33.472,33.377,33.412,33.467,33.397,33.397,33.546,33.502,33.422,33.427,33.497,33.467,33.482,33.487,33.442,33.457,33.457,33.442,33.467,33.492,33.626,33.621,33.442,33.442,33.492,33.517,33.507,33.507,33.472,33.467,33.502,33.497,33.437,33.422,33.492,33.526,33.566,33.541,33.477,33.492,33.571,33.238,32.634,32.399,32.824,33.372,33.432,33.571,33.531,33.492,33.596,33.571,33.606,33.551,33.397,33.477,33.551,33.561,33.571,33.541,33.512,33.512,33.536,33.517,33.487,33.492,33.487,33.218,32.869,32.749,32.869,33.149,33.293,33.328,33.447,33.482,33.517,33.531,33.507,33.442,33.507,33.551,33.467,33.472,33.442,33.462,33.531,33.387,33.392,33.437,33.343,33.288,33.392,33.452,33.348,33.382,33.422,33.412,33.397,33.358,33.377,33.432,33.447,33.467,33.467,33.392,33.313,33.427,33.382,33.333,33.452,33.402,33.363,33.372,33.382,33.353,33.387,33.368,33.268,33.318,33.377,33.348,33.278,33.308,33.368,33.368,33.333,33.372,33.278,33.253,33.397,33.283,33.248,33.303,33.308,33.273,33.288,33.313,33.308,33.313,33.328,33.263,33.173,33.223,33.283,33.283,33.268,33.293,33.233,33.193,33.273,33.358,33.233,33.129,33.223,33.144,33.203,33.183,32.809,31.897,30.595,29.982
24.823,24.78,24.796,24.888,24.845,24.866,24.855,24.786,24.941,24.957,24.839,24.813,24.829,24.855,24.834,24.802,24.791,24.877,24.888,24.78,24.791,24.748,24.791,24.92,24.775,24.694,24.759,24.813,24.78,24.807,24.839,24.818,24.823,24.834,24.759,24.657,24.678,24.775,24.802,24.759,24.813,24.818,24.753,24.71,24.694,24.727,24.807,24.898,24.995,25.091,25.059,24.968,25.059,25.145,25.198,25.263,25.284,25.327,25.396,25.444,25.38,25.3,25.295,25.343,25.386,25.46,25.471,25.412,25.407,25.455,25.487,25.466,25.428,25.402,25.45,25.519,25.45,25.402,25.412,25.418,25.396,25.412,25.428,25.412,25.46,25.439,25.38,25.386,25.418,25.407,25.428,25.508,25.487,25.471,25.487,25.503,25.444,25.407,25.418,25.444,25.492,25.46,25.396,25.412,25.391,25.482,25.519,25.428,25.412,25.492,25.514,25.423,25.348,25.418,25.45,25.343,25.386,25.439,25.444,25.444,25.45,25.45,25.439,25.439,25.434,25.45,25.482,25.498,25.498,25.519,25.524,25.487,25.45,25.45,25.466,25.455,25.402,25.412,25.53,25.626,25.54,25.503,25.535,25.53,25.546,25.46,25.716,26.628,28.632,31.917,33.72,33.412,33.382,33.358,33.407,33.472,33.536,33.502,33.452,33.502,33.507,33.531,33.507,33.462,33.556,33.546,33.502,33.546,33.477,33.477,33.507,33.482,33.447,33.492,33.517,33.452,33.417,33.546,33.611,33.492,33.467,33.526,33.571,33.546,33.566,33.526,33.492,33.521,33.526,33.472,33.482,33.586,33.596,33.601,33.601,33.591,33.606,33.641,33.293,32.715,32.424,32.789,33.397,33.561,33.566,33.507,33.541,33.646,33.571,33.551,33.561,33.526,33.512,33.561,33.616,33.621,33.551,33.521,33.551,33.566,33.526,33.502,33.546,33.586,33.442,32.999,32.749,32.919,33.114,33.283,33.432,33.581,33.541,33.521,33.526,33.507,33.482,33.487,33.477,33.452,33.546,33.521,33.452,33.492,33.492,33.521,33.482,33.368,33.293,33.368,33.487,33.487,33.422,33.422,33.462,33.452,33.392,33.387,33.412,33.422,33.457,33.437,33.392,33.397,33.477,33.472,33.387,33.348,33.313,33.377,33.417,33.363,33.358,33.363,33.372,33.377,33.377,33.397,33.372,33.318,33.377,33.407,33.368,33.348,33.407,33.392,33.303,33.268,33.298,33.253,33.248,33.363,33.338,33.358,33.333,33.228,33.169,33.233,33.303,33.278,33.223,33.318,33.382,33.278,33.218,33.223,33.288,33.338,33.293,33.238,33.213,33.208,33.188,33.333,33.298,32.849,31.897,30.59,29.993
24.813,24.786,24.807,24.85,24.839,24.839,24.861,24.898,25.022,24.936,24.786,24.813,24.78,24.872,24.941,24.882,24.866,24.925,24.925,24.839,24.872,24.845,24.834,24.877,24.678,24.689,24.818,24.796,24.775,24.796,24.818,24.813,24.791,24.877,24.855,24.689,24.678,24.839,24.888,24.748,24.775,24.796,24.77,24.753,24.753,24.845,24.92,24.931,25.075,25.038,24.941,25.011,25.091,25.193,25.215,25.182,25.225,25.343,25.396,25.359,25.391,25.343,25.322,25.407,25.37,25.396,25.428,25.402,25.487,25.423,25.375,25.487,25.476,25.37,25.375,25.514,25.444,25.364,25.348,25.375,25.37,25.439,25.471,25.423,25.444,25.418,25.407,25.46,25.418,25.38,25.45,25.546,25.423,25.348,25.423,25.514,25.444,25.423,25.439,25.434,25.46,25.46,25.434,25.423,25.423,25.466,25.471,25.434,25.455,25.514,25.503,25.428,25.423,25.375,25.343,25.38,25.396,25.434,25.45,25.45,25.492,25.455,25.396,25.412,25.439,25.498,25.53,25.519,25.492,25.492,25.53,25.562,25.471,25.439,25.514,25.572,25.466,25.407,25.551,25.711,25.615,25.556,25.572,25.572,25.636,25.503,25.764,26.86,29.217,32.203,33.596,33.422,33.368,33.422,33.526,33.517,33.487,33.541,33.556,33.487,33.472,33.611,33.606,33.407,33.521,33.626,33.621,33.591,33.502,33.546,33.586,33.502,33.452,33.536,33.586,33.487,33.397,33.462,33.551,33.517,33.531,33.576,33.576,33.536,33.536,33.576,33.551,33.467,33.507,33.546,33.591,33.655,33.636,33.606,33.631,33.695,33.725,33.7,33.328,32.809,32.509,32.789,33.377,33.606,33.551,33.507,33.546,33.571,33.551,33.487,33.502,33.591,33.576,33.611,33.626,33.566,33.536,33.551,33.581,33.581,33.551,33.517,33.586,33.67,33.467,33.029,32.799,32.934,33.079,33.303,33.512,33.611,33.521,33.497,33.517,33.487,33.497,33.447,33.422,33.487,33.536,33.571,33.507,33.432,33.556,33.621,33.546,33.477,33.467,33.442,33.487,33.586,33.472,33.442,33.467,33.427,33.427,33.457,33.447,33.402,33.422,33.377,33.412,33.551,33.487,33.502,33.477,33.333,33.288,33.377,33.402,33.298,33.348,33.343,33.382,33.507,33.407,33.407,33.422,33.348,33.422,33.437,33.368,33.343,33.348,33.427,33.382,33.238,33.353,33.338,33.268,33.318,33.328,33.328,33.318,33.308,33.233,33.278,33.363,33.348,33.278,33.288,33.333,33.308,33.213,33.288,33.402,33.363,33.253,33.253,33.263,33.183,33.258,33.417,33.278,32.759,31.861,30.509,29.834
24.764,24.882,24.898,24.743,24.882,24.855,24.823,24.963,24.866,24.796,24.834,24.877,24.818,24.834,24.85,24.791,24.732,24.791,24.839,24.759,24.71,24.85,24.893,24.71,24.63,24.764,24.85,24.727,24.689,24.732,24.802,24.813,24.732,24.791,24.834,24.727,24.721,24.807,24.861,24.823,24.78,24.759,24.77,24.791,24.813,24.839,24.861,24.888,24.915,24.882,24.947,25.118,25.145,25.22,25.263,25.236,25.273,25.289,25.289,25.305,25.364,25.311,25.273,25.343,25.209,25.257,25.37,25.332,25.295,25.348,25.402,25.375,25.375,25.364,25.359,25.359,25.295,25.343,25.402,25.359,25.37,25.418,25.412,25.354,25.322,25.391,25.46,25.434,25.359,25.38,25.503,25.562,25.38,25.354,25.455,25.455,25.391,25.46,25.524,25.455,25.519,25.434,25.322,25.375,25.418,25.396,25.354,25.391,25.455,25.498,25.455,25.402,25.466,25.338,25.279,25.46,25.45,25.439,25.45,25.46,25.482,25.455,25.418,25.428,25.423,25.519,25.519,25.38,25.386,25.407,25.466,25.556,25.519,25.466,25.476,25.53,25.466,25.444,25.466,25.455,25.412,25.434,25.487,25.508,25.519,25.514,25.94,27.034,29.5,32.399,33.591,33.338,33.372,33.482,33.561,33.541,33.561,33.551,33.467,33.392,33.457,33.541,33.541,33.492,33.487,33.576,33.636,33.581,33.531,33.561,33.581,33.517,33.487,33.492,33.507,33.512,33.536,33.566,33.512,33.427,33.487,33.571,33.531,33.427,33.392,33.487,33.541,33.477,33.521,33.571,33.581,33.591,33.581,33.576,33.586,33.601,33.616,33.655,33.372,32.879,32.529,32.804,33.328,33.442,33.536,33.536,33.487,33.487,33.512,33.536,33.507,33.482,33.601,33.631,33.521,33.452,33.507,33.571,33.551,33.512,33.551,33.531,33.556,33.621,33.268,32.884,32.784,32.899,33.149,33.323,33.402,33.497,33.492,33.482,33.497,33.512,33.467,33.487,33.546,33.561,33.427,33.512,33.596,33.452,33.442,33.482,33.502,33.492,33.517,33.467,33.467,33.561,33.472,33.422,33.397,33.348,33.417,33.492,33.502,33.482,33.502,33.402,33.407,33.566,33.447,33.387,33.412,33.407,33.417,33.417,33.328,33.223,33.333,33.422,33.417,33.397,33.338,33.422,33.452,33.328,33.372,33.407,33.328,33.233,33.273,33.303,33.298,33.323,33.343,33.382,33.353,33.268,33.238,33.273,33.343,33.377,33.372,33.382,33.368,33.328,33.363,33.278,33.198,33.243,33.233,33.273,33.323,33.318,33.268,33.243,33.213,33.173,33.228,33.333,33.139,32.619,31.861,30.437,29.608
24.807,24.839,24.845,24.727,24.77,24.807,24.872,24.968,24.866,24.791,24.818,24.85,24.888,24.813,24.775,24.861,24.737,24.764,24.855,24.813,24.77,24.882,24.915,24.764,24.71,24.716,24.764,24.802,24.796,24.759,24.737,24.764,24.764,24.85,24.866,24.759,24.689,24.737,24.834,24.839,24.7,24.764,24.829,24.7,24.737,24.888,24.925,24.829,24.882,24.893,24.974,25.134,25.049,25.113,25.188,25.113,25.247,25.338,25.311,25.3,25.348,25.316,25.305,25.38,25.284,25.327,25.375,25.289,25.305,25.359,25.375,25.359,25.37,25.402,25.439,25.444,25.305,25.311,25.428,25.471,25.562,25.514,25.396,25.386,25.354,25.359,25.396,25.412,25.332,25.375,25.46,25.439,25.332,25.316,25.439,25.535,25.423,25.46,25.498,25.37,25.343,25.305,25.348,25.466,25.492,25.423,25.354,25.37,25.444,25.524,25.455,25.327,25.386,25.375,25.354,25.418,25.412,25.391,25.412,25.471,25.423,25.434,25.444,25.391,25.402,25.503,25.508,25.402,25.407,25.428,25.455,25.503,25.556,25.466,25.418,25.514,25.423,25.514,25.588,25.455,25.375,25.471,25.588,25.567,25.551,25.498,25.993,27.25,29.798,32.594,33.631,33.363,33.457,33.492,33.442,33.417,33.492,33.526,33.472,33.432,33.472,33.517,33.492,33.457,33.517,33.566,33.561,33.541,33.531,33.487,33.467,33.497,33.482,33.517,33.546,33.536,33.581,33.581,33.536,33.521,33.512,33.561,33.521,33.402,33.457,33.521,33.526,33.521,33.507,33.586,33.611,33.521,33.561,33.576,33.551,33.561,33.621,33.695,33.422,32.914,32.449,32.685,33.318,33.541,33.601,33.591,33.551,33.531,33.521,33.467,33.447,33.497,33.521,33.581,33.566,33.487,33.467,33.521,33.561,33.531,33.497,33.576,33.616,33.492,33.298,32.939,32.764,32.904,33.104,33.313,33.427,33.497,33.541,33.536,33.477,33.452,33.512,33.482,33.457,33.526,33.427,33.492,33.591,33.526,33.472,33.502,33.526,33.467,33.358,33.387,33.452,33.412,33.412,33.457,33.442,33.368,33.372,33.442,33.492,33.482,33.526,33.447,33.372,33.432,33.467,33.392,33.363,33.452,33.442,33.368,33.323,33.348,33.353,33.412,33.417,33.348,33.368,33.462,33.477,33.392,33.377,33.412,33.368,33.263,33.318,33.348,33.333,33.353,33.318,33.363,33.333,33.188,33.223,33.298,33.288,33.228,33.248,33.382,33.412,33.303,33.387,33.293,33.188,33.273,33.223,33.243,33.303,33.308,33.358,33.283,33.213,33.278,33.268,33.268,33.119,32.735,31.882,30.396,29.587
24.861,24.85,24.866,24.807,24.716,24.829,24.957,24.904,24.834,24.85,24.855,24.786,24.829,24.829,24.839,24.893,24.829,24.78,24.791,24.802,24.753,24.764,24.834,24.866,24.791,24.764,24.834,24.888,24.861,24.775,24.737,24.791,24.829,24.877,24.85,24.764,24.737,24.727,24.737,24.764,24.727,24.743,24.764,24.753,24.791,24.861,24.882,24.855,24.941,24.974,25,25.091,25.075,25.134,25.209,25.209,25.215,25.305,25.386,25.364,25.359,25.322,25.332,25.396,25.375,25.386,25.391,25.354,25.37,25.343,25.348,25.428,25.514,25.428,25.364,25.471,25.407,25.396,25.45,25.471,25.535,25.423,25.322,25.418,25.455,25.375,25.354,25.455,25.364,25.338,25.412,25.455,25.412,25.418,25.487,25.524,25.45,25.45,25.482,25.455,25.492,25.46,25.412,25.444,25.466,25.396,25.332,25.386,25.508,25.535,25.45,25.412,25.359,25.386,25.428,25.407,25.402,25.439,25.476,25.471,25.423,25.402,25.418,25.444,25.492,25.498,25.455,25.444,25.524,25.492,25.471,25.556,25.487,25.428,25.444,25.482,25.466,25.524,25.572,25.535,25.428,25.498,25.636,25.631,25.594,25.45,26.115,27.742,30.483,32.949,33.611,33.387,33.402,33.452,33.472,33.457,33.531,33.536,33.497,33.517,33.576,33.517,33.442,33.492,33.521,33.556,33.571,33.571,33.546,33.457,33.457,33.561,33.541,33.536,33.531,33.512,33.576,33.581,33.551,33.576,33.497,33.521,33.546,33.487,33.601,33.601,33.551,33.596,33.531,33.541,33.591,33.591,33.611,33.561,33.551,33.631,33.611,33.7,33.457,32.889,32.529,32.74,33.313,33.601,33.616,33.576,33.566,33.571,33.576,33.526,33.541,33.636,33.546,33.541,33.611,33.621,33.611,33.576,33.561,33.571,33.536,33.616,33.685,33.611,33.377,33.024,32.879,33.009,33.183,33.402,33.497,33.497,33.586,33.531,33.492,33.601,33.556,33.512,33.526,33.566,33.541,33.497,33.477,33.492,33.536,33.561,33.541,33.507,33.377,33.422,33.487,33.407,33.437,33.482,33.477,33.452,33.422,33.437,33.482,33.487,33.402,33.412,33.472,33.467,33.422,33.397,33.397,33.382,33.358,33.358,33.348,33.333,33.412,33.397,33.348,33.397,33.417,33.427,33.412,33.397,33.377,33.417,33.397,33.303,33.358,33.358,33.328,33.363,33.338,33.377,33.372,33.293,33.298,33.368,33.293,33.119,33.243,33.353,33.303,33.243,33.368,33.353,33.258,33.278,33.248,33.298,33.328,33.278,33.293,33.293,33.273,33.268,33.228,33.308,33.198,32.695,31.695,30.259,29.572
